CHOYP_LOC100704819.2.2|m.49100	23C-29C	0.911256902733172	Q9X248	FABG_THEMA	2.31E-53
CHOYP_LOC100708054.1.1|m.57813	23C-29C	-0.0970797884271733	P42566	EPS15_HUMAN	5.38E-26
CHOYP_LOC100708717.1.1|m.5825	23C-29C	0.0791137160413816	P07686	HEXB_HUMAN	0
CHOYP_LOC100709316.1.1|m.17221	23C-29C	-0.481841357139487	Q9TRY0	FKBP4_BOVIN	2.11E-147
CHOYP_LOC100709493.2.2|m.59425	23C-29C	-2.18931707640837	A6NHC0	CAN8_HUMAN	1.40E-68
CHOYP_LOC100710578.1.1|m.62426	23C-29C	1.33404891469264	Q29448	HMGCL_BOVIN	2.11E-153
CHOYP_LOC100711559.1.1|m.10313	23C-29C	0.177530355649829	Q6NW52	MSRB2_DANRE	4.49E-65
CHOYP_LOC100717261.1.1|m.51839	23C-29C	0.553019722450763	Q8JG30	ST1B1_CHICK	3.98E-57
CHOYP_LOC100726220.1.1|m.8701	23C-29C	0.28700292030691	Q6PEE2	CTIF_MOUSE	1.14E-40
CHOYP_LOC100726448.1.1|m.26536	23C-29C	0.115137434988049	Q711G3	IAH1_RAT	1.80E-66
CHOYP_LOC100740246.1.1|m.25108	23C-29C	-0.486671064190336	A9C3P0	MLEC_DANRE	5.62E-91
CHOYP_LOC100741250.1.2|m.48951	23C-29C	0.900279552437757	P79098	AMPN_BOVIN	0
CHOYP_LOC100741406.1.1|m.29038	23C-29C	-0.241634038220599	Q6PD03	2A5A_MOUSE	0
CHOYP_LOC100742152.1.2|m.4504	23C-29C	1.37250378757531	Q5ZLR5	UCRI_CHICK	1.07E-68
CHOYP_LOC100742289.1.1|m.25180	23C-29C	-0.139598894940316	Q91447	MP2K1_SERCA	0
CHOYP_LOC100743251.1.1|m.16814	23C-29C	-0.668996716394503	Q8BMF3	MAON_MOUSE	0
CHOYP_LOC100743492.1.1|m.58896	23C-29C	-0.786420295428442	P49963	SRP19_DROME	1.68E-38
CHOYP_LOC100743601.1.1|m.37797	23C-29C	-0.498812326534768	Q00963	SPTCB_DROME	0
CHOYP_LOC100743901.1.1|m.4559	23C-29C	0.0996596755313277	Q6DC04	CARM1_DANRE	0
CHOYP_LOC100744089.1.1|m.58530	23C-29C	0.93466435951672	Q7ZVK3	SIR2_DANRE	1.91E-124
CHOYP_LOC100748625.1.1|m.24479	23C-29C	-3.2195789591241	Q9JIH2	NUP50_MOUSE	1.35E-37
CHOYP_LOC100752270.1.1|m.23081	23C-29C	-1.07047481794581	Q5RCU5	CBR1_PONAB	3.64E-91
CHOYP_LOC100755189.1.1|m.33307	23C-29C	0.272346979490995	Q9CQM5	TXD17_MOUSE	3.54E-44
CHOYP_LOC100808508.1.1|m.59055	23C-29C	0.330779509058111	Q93XW5	NSP5_ARATH	3.33E-63
CHOYP_LOC100863242.1.1|m.9849	23C-29C	-0.18366924857196	Q767L0	ABCF1_PIG	0
CHOYP_LOC100863386.1.1|m.37224	23C-29C	-0.278081179838665	P98156	VLDLR_MOUSE	0
CHOYP_LOC100863781.1.1|m.33751	23C-29C	0.319063022278375	P20241	NRG_DROME	5.37E-133
CHOYP_LOC100863920.1.1|m.40408	23C-29C	0.671808099537134	B0W6M9	SUR8_CULQU	0
CHOYP_LOC100865976.1.1|m.15403	23C-29C	-0.232967038516538	Q9W445	MCTS1_DROME	1.95E-85
CHOYP_LOC100867334.1.1|m.33475	23C-29C	0.210999281965719	Q7ZUB3	TSN31_DANRE	2.55E-70
CHOYP_LOC100875390.1.1|m.24780	23C-29C	0.0276167491641957	Q641Z6	EHD1_RAT	0
CHOYP_LOC100875585.1.1|m.8714	23C-29C	0.29847112240207	Q00174	LAMA_DROME	0
CHOYP_LOC100875987.1.2|m.7720	23C-29C	-1.15101708293621	P42026	NDUS7_BOVIN	6.42E-99
CHOYP_LOC100876012.1.1|m.8280	23C-29C	2.01458152170622	Q16831	UPP1_HUMAN	1.19E-95
CHOYP_LOC100876515.2.2|m.54514	23C-29C	0.50000813002444	Q8NF91	SYNE1_HUMAN	0
CHOYP_LOC100876663.1.1|m.4368	23C-29C	1.19533831221812	O01404	PHM_DROME	9.58E-99
CHOYP_LOC100877311.1.1|m.25123	23C-29C	-0.164955105720053	Q9NX05	F120C_HUMAN	2.00E-169
CHOYP_LOC100877393.1.1|m.26310	23C-29C	0.160941642673578	Q5F499	OPA1_CHICK	0
CHOYP_LOC100877728.1.1|m.19879	23C-29C	0.177164009045721	Q5ZLS7	GLYR1_CHICK	3.20E-115
CHOYP_LOC100877749.1.1|m.65236	23C-29C	-0.409520402171939	Q9UBN7	HDAC6_HUMAN	0
CHOYP_LOC100877947.1.1|m.51907	23C-29C	-0.916748133857133	Q6PFX9	TNKS1_MOUSE	6.54E-13
CHOYP_LOC100878123.1.1|m.55730	23C-29C	2.43195477861726	A5PK45	GT251_BOVIN	0
CHOYP_LOC100878391.1.1|m.28644	23C-29C	0.0415838611169761	O35094	TIM44_RAT	6.12E-121
CHOYP_LOC100879129.1.1|m.44467	23C-29C	-0.145205668136587	Q5DTY9	KCD16_MOUSE	1.45E-72
CHOYP_LOC100879250.1.1|m.24381	23C-29C	0.0166885256421452	Q589R5	TPIS_ORYLA	1.69E-122
CHOYP_LOC100879487.2.3|m.32793	23C-29C	-0.106421138836772	Q8K480	MFRP_MOUSE	3.05E-11
CHOYP_LOC100879487.3.3|m.33048	23C-29C	0.343688214372217	P0C6B8	SVEP1_RAT	5.16E-40
CHOYP_LOC100879890.1.1|m.4963	23C-29C	0.546604600862243	O00499	BIN1_HUMAN	1.64E-70
CHOYP_LOC100880757.2.2|m.41249	23C-29C	0.449170359203364	Q4PIN7	FKBP4_USTMA	2.17E-35
CHOYP_LOC100880948.1.1|m.25232	23C-29C	-0.567110124656462	P52632	STA5B_RAT	0
CHOYP_LOC100881280.1.1|m.39133	23C-29C	-0.469150718611814	Q9EQW7	KI13A_MOUSE	0
CHOYP_LOC100881316.1.1|m.51540	23C-29C	-0.894416721472268	P47812	MK14_XENLA	0
CHOYP_LOC100882263.1.1|m.48839	23C-29C	-0.627266115249469	P34611	NCL1_CAEEL	1.85E-55
CHOYP_LOC100882444.1.1|m.58415	23C-29C	0.894936483733659	Q58NQ4	FOXP1_CHICK	2.33E-91
CHOYP_LOC100883864.1.1|m.41791	23C-29C	-0.0259189893540785	Q9WUB3	PYGM_MOUSE	0
CHOYP_LOC100889562.1.1|m.27158	23C-29C	-0.967198828049611	A9VFD6	MTNK_BACWK	2.54E-53
CHOYP_LOC100889837.1.2|m.2516	23C-29C	0.589680430654443	Q8N0N3	BGBP_PENMO	3.30E-64
CHOYP_LOC100890099.1.1|m.11505	23C-29C	-3.22952859428152	P53486	ACTB3_TAKRU	2.99E-166
CHOYP_LOC100890106.1.1|m.40543	23C-29C	0.718368702237932	Q2M2T5	COMD1_BOVIN	2.86E-48
CHOYP_LOC100890512.1.1|m.36422	23C-29C	0.402716895481401	Q8IYX7	SAXO1_HUMAN	1.49E-64
CHOYP_LOC100890512.1.1|m.36423	23C-29C	-0.390427756010344	Q29L80	PITH1_DROPS	2.72E-67
CHOYP_LOC100891656.1.1|m.62466	23C-29C	-0.0327325621473561	Q8YTC2	Y2800_NOSS1	9.97E-11
CHOYP_LOC100891888.1.1|m.20756	23C-29C	0.0907492774600946	P29218	IMPA1_HUMAN	4.23E-93
CHOYP_LOC100897892.1.1|m.1462	23C-29C	0.643380346814709	P82147	L2EFL_DROME	8.46E-16
CHOYP_LOC100898860.1.1|m.7386	23C-29C	1.73864737030054	O76387	PTH2_CAEEL	1.33E-30
CHOYP_LOC100900429.1.1|m.13158	23C-29C	0.364429912912652	Q91756	GLRK_XENLA	2.08E-55
CHOYP_LOC100900935.1.1|m.56691	23C-29C	-0.527209782602185	Q6P5E8	DGKQ_MOUSE	0
CHOYP_LOC100901947.1.1|m.7834	23C-29C	0.231857486980431	Q9VA73	CMC_DROME	0
CHOYP_LOC100901947.1.1|m.7835	23C-29C	-0.103986927267819	O14929	HAT1_HUMAN	3.74E-146
CHOYP_LOC100902628.1.1|m.1200	23C-29C	-1.71048368644215	O45947	GLT10_CAEEL	0
CHOYP_LOC100902807.4.4|m.59166	23C-29C	-0.409812226223572	Q9VN14	CONT_DROME	1.65E-139
CHOYP_LOC100902912.1.1|m.9008	23C-29C	1.44729151557261	Q1HCL7	NAKD2_RAT	1.03E-123
CHOYP_LOC100903712.1.1|m.26745	23C-29C	0.956056418808537	Q0E908	HIL_DROME	5.05E-16
CHOYP_LOC100903812.1.1|m.65786	23C-29C	0.213868548261285	Q15149	PLEC_HUMAN	2.34E-14
CHOYP_LOC100904232.1.1|m.38777	23C-29C	-0.288605297874724	Q96L92	SNX27_HUMAN	0
CHOYP_LOC100905387.1.1|m.30579	23C-29C	0.715951955995138	Q5TM62	RT18B_MACMU	3.21E-19
CHOYP_LOC100906268.2.2|m.44952	23C-29C	-1.11913512191082	A8E657	AASS_BOVIN	4.04E-39
CHOYP_LOC100907708.1.1|m.16095	23C-29C	0.190995866853875	O13035	SAP_CHICK	1.29E-20
CHOYP_LOC100908688.1.5|m.30293	23C-29C	-0.321637085322727	P35979	RL12_MOUSE	2.45E-56
CHOYP_LOC100917573.1.1|m.44457	23C-29C	-0.230056376863061	Q61704	ITIH3_MOUSE	1.76E-71
CHOYP_LOC100923499.2.2|m.45829	23C-29C	-1.14986199171739	Q8I030	CYTB_PANTR	6.50E-27
CHOYP_LOC100931580.2.2|m.44310	23C-29C	-0.265648637158623	P31944	CASPE_HUMAN	6.32E-29
CHOYP_LOC101026589.1.1|m.47613	23C-29C	-0.192839260816307	Q08DG6	COX15_BOVIN	2.13E-152
CHOYP_LOC101061754.1.1|m.16240	23C-29C	0.924544389527481	Q0V9J0	TMM69_XENTR	7.84E-27
CHOYP_LOC101062797.1.1|m.27164	23C-29C	-0.0506691819512235	Q56A55	ABCB8_DANRE	0
CHOYP_LOC101063838.1.1|m.50540	23C-29C	0.414438964280092	Q5BJI9	SPCS2_DANRE	2.98E-82
CHOYP_LOC101064328.2.3|m.57090	23C-29C	1.73148358906544	Q9Z0T0	TPMT_RAT	3.02E-34
CHOYP_LOC101064693.1.2|m.30288	23C-29C	0.414388244469861	A8TX70	CO6A5_HUMAN	1.89E-49
CHOYP_LOC101064793.1.1|m.27191	23C-29C	-0.388848744258307	Q99471	PFD5_HUMAN	6.77E-52
CHOYP_LOC101065695.1.1|m.13611	23C-29C	-0.0890074759044381	Q6NVR9	ATAD3_XENTR	0
CHOYP_LOC101067857.1.1|m.36995	23C-29C	0.0663982252538773	Q63413	DX39B_RAT	1.74E-59
CHOYP_LOC101068003.1.1|m.14900	23C-29C	0.78072556398709	Q9NZJ6	COQ3_HUMAN	1.20E-86
CHOYP_LOC101068378.3.3|m.29759	23C-29C	-0.0219438411674844	Q8N2E2	VWDE_HUMAN	4.54E-58
CHOYP_LOC101069440.3.3|m.28439	23C-29C	-0.512775428679934	Q9V0D5	MDH_PYRAB	1.24E-69
CHOYP_LOC101069759.1.1|m.40708	23C-29C	-0.213053331936116	P28024	PSB4_XENLA	2.26E-110
CHOYP_LOC101070424.1.1|m.64148	23C-29C	0.687895692114541	P85834	EFTU_RAT	4.27E-152
CHOYP_LOC101072178.1.1|m.65566	23C-29C	-0.438223104547703	Q6PCJ9	PPT2A_XENLA	7.08E-101
CHOYP_LOC101072646.1.1|m.8800	23C-29C	-0.0622475780045804	Q9D3D9	ATPD_MOUSE	1.14E-38
CHOYP_LOC101072885.1.1|m.63779	23C-29C	0.0516599348489493	Q25381	ACTM_LYTPI	2.01E-69
CHOYP_LOC101075314.1.3|m.55484	23C-29C	-0.893365796756072	Q96KG7	MEG10_HUMAN	7.40E-28
CHOYP_LOC101075808.1.1|m.17712	23C-29C	-0.540434294762757	Q5RE33	REEP5_PONAB	2.54E-69
CHOYP_LOC101076790.1.1|m.45316	23C-29C	0.166272773248451	Q6Q4G4	ACE_THETS	0
CHOYP_LOC101078542.1.1|m.44610	23C-29C	-0.0453380362503945	Q01518	CAP1_HUMAN	1.35E-61
CHOYP_LOC101078914.1.1|m.34199	23C-29C	0.0471304633701131	Q148G5	PROD_BOVIN	0
CHOYP_LOC101079404.1.1|m.27501	23C-29C	-0.728353021900972	B2DFG5	DTHAD_DELSH	1.29E-52
CHOYP_LOC101155629.1.1|m.30633	23C-29C	0.611194500614176	Q93425	RT05_CAEEL	2.16E-62
CHOYP_LOC101156833.1.1|m.38739	23C-29C	1.07622613756333	O13008	FABPH_ONCMY	2.08E-23
CHOYP_LOC101156984.2.2|m.22956	23C-29C	1.48756654065466	P54985	PPIA_BLAGE	1.54E-93
CHOYP_LOC101158638.2.2|m.27400	23C-29C	-0.482434357521186	B0UZC8	VWC2L_DANRE	4.43E-13
CHOYP_LOC101160053.1.1|m.18848	23C-29C	0.0589976097356129	Q6AY09	HNRH2_RAT	1.22E-36
CHOYP_LOC101160066.1.1|m.65775	23C-29C	-3.03050501411936	A2VE47	ADPGK_BOVIN	3.18E-123
CHOYP_LOC101160163.2.2|m.44944	23C-29C	-0.639300440051116	Q05695	L1CAM_RAT	2.42E-21
CHOYP_LOC101161976.1.1|m.43986	23C-29C	0.191780826724024	Q9X248	FABG_THEMA	2.87E-47
CHOYP_LOC101162818.1.1|m.9695	23C-29C	-0.13658930336922	Q00PJ9	CAV1_ATEAB	4.98E-31
CHOYP_LOC101163682.1.1|m.10220	23C-29C	1.33339629862984	Q6DRD9	ABHDB_DANRE	2.90E-78
CHOYP_LOC101164444.1.1|m.42364	23C-29C	-0.962490118548246	Q6P1J6	PLB1_HUMAN	4.05E-90
CHOYP_LOC101164482.1.1|m.44586	23C-29C	0.0734829735829017	Q5SRX1	TM1L2_MOUSE	2.25E-126
CHOYP_LOC101165304.1.1|m.54576	23C-29C	-1.24324019134879	Q9QY36	NAA10_MOUSE	5.00E-102
CHOYP_LOC101165968.6.7|m.55758	23C-29C	0.339685894747937	Q53G44	IF44L_HUMAN	3.88E-53
CHOYP_LOC101166335.1.1|m.5463	23C-29C	0.404022692260064	Q9UM22	EPDR1_HUMAN	7.23E-38
CHOYP_LOC101167642.1.1|m.31028	23C-29C	-0.0652091481240475	Q71R50	DHR11_CHICK	7.08E-110
CHOYP_LOC101168891.1.1|m.30839	23C-29C	-0.164385946624066	Q66KL9	RBM42_XENTR	1.28E-69
CHOYP_LOC101169976.1.1|m.55723	23C-29C	1.15591549209215	Q91XU0	WRIP1_MOUSE	0
CHOYP_LOC101171340.1.1|m.29474	23C-29C	-0.23458318481363	A3KPQ7	CEIP2_DANRE	9.33E-100
CHOYP_LOC101171379.1.1|m.27459	23C-29C	-0.230911359186337	Q08BY0	NDUF7_DANRE	1.24E-128
CHOYP_LOC101173335.2.4|m.33982	23C-29C	-0.168174656676438	P15989	CO6A3_CHICK	1.10E-117
CHOYP_LOC101173335.4.4|m.49815	23C-29C	0.227214589681751	P15989	CO6A3_CHICK	1.72E-98
CHOYP_LOC101173404.1.1|m.27554	23C-29C	-0.578801231351772	Q9LZG0	ADK2_ARATH	2.05E-95
CHOYP_LOC101174856.1.1|m.47585	23C-29C	-3.18982228328846	Q9Y6R4	M3K4_HUMAN	0
CHOYP_LOC101175582.1.1|m.59321	23C-29C	-0.308622182804243	F1LQ48	HNRPL_RAT	1.65E-160
CHOYP_LOC101234062.1.1|m.27366	23C-29C	0.442656827572527	Q2KIR8	TDH_BOVIN	2.25E-154
CHOYP_LOC101242114.1.1|m.13149	23C-29C	0.868105788354893	Q8N7A1	KLDC1_HUMAN	1.76E-36
CHOYP_LOC101416772.1.1|m.30815	23C-29C	1.88582378570773	Q9W6X3	CH10_ORYLA	4.19E-45
CHOYP_LOC101422627.1.1|m.40502	23C-29C	0.369153474916274	Q8BGN2	CD033_MOUSE	5.26E-68
CHOYP_LOC101439509.1.1|m.65851	23C-29C	-1.64282855203514	P20742	PZP_HUMAN	0
CHOYP_LOC373223.1.1|m.48226	23C-29C	0.359724211917879	Q17R14	MYO1D_BOVIN	0
CHOYP_LOC408643.1.1|m.50154	23C-29C	1.58045076528258	Q4J781	ADH_SULAC	1.92E-15
CHOYP_LOC409619.2.4|m.24769	23C-29C	-0.462903016792637	P79098	AMPN_BOVIN	0
CHOYP_LOC410403.1.1|m.31535	23C-29C	-2.262251070603	Q5F3J5	PSME3_CHICK	8.53E-95
CHOYP_LOC411194.1.1|m.8501	23C-29C	-0.602611054235147	P41824	YBOXH_APLCA	2.68E-58
CHOYP_LOC413005.1.1|m.63172	23C-29C	0.19084944769801	Q6AYR2	NDRG3_RAT	2.95E-87
CHOYP_LOC551931.1.1|m.9934	23C-29C	-1.27925179112422	Q99447	PCY2_HUMAN	0
CHOYP_LOC559490.1.1|m.44696	23C-29C	1.47927566398263	Q9CRB6	TPPP3_MOUSE	1.24E-25
CHOYP_LOC560397.1.1|m.9059	23C-29C	0.131800725391271	Q5MJS3	FA20C_MOUSE	1.49E-141
CHOYP_LOC574569.1.1|m.61069	23C-29C	-0.0409238221131432	O54922	EXOC7_RAT	0
CHOYP_LOC574740.1.1|m.29924	23C-29C	0.925827861863269	Q4V8G4	WDR78_RAT	0
CHOYP_LOC575203.2.6|m.6856	23C-29C	-1.69676982225451	Q26636	CATL_SARPE	5.97E-128
CHOYP_LOC575203.6.6|m.30705	23C-29C	0.190693382999555	Q26636	CATL_SARPE	1.25E-129
CHOYP_LOC575405.1.1|m.18640	23C-29C	0.316375927934828	Q5YLG1	GUNA_BACPU	1.13E-101
CHOYP_LOC575893.1.1|m.62614	23C-29C	0.440588969719092	Q3T0Z7	DHPR_BOVIN	3.62E-102
CHOYP_LOC576041.1.1|m.28220	23C-29C	-0.689805157854316	Q92051	CAHZ_DANRE	5.90E-58
CHOYP_LOC576511.1.1|m.53180	23C-29C	0.0582185366373089	Q5RG45	CP135_DANRE	0
CHOYP_LOC576660.1.1|m.33760	23C-29C	0.271488706524622	A6QLU1	GPDM_BOVIN	0
CHOYP_LOC576797.1.1|m.8986	23C-29C	0.481145015901763	O43822	CF410_HUMAN	1.97E-51
CHOYP_LOC577148.1.1|m.56345	23C-29C	1.07710883876152	Q9DA42	CT085_MOUSE	2.95E-26
CHOYP_LOC577371.1.2|m.46335	23C-29C	-0.16335786168078	Q8TE73	DYH5_HUMAN	0
CHOYP_LOC577383.1.1|m.8364	23C-29C	2.3043380841387	Q9H6T3	RPAP3_HUMAN	2.35E-65
CHOYP_LOC577550.1.1|m.36506	23C-29C	0.196841130961531	Q28IH8	CFA36_XENTR	9.06E-31
CHOYP_LOC577905.1.2|m.2598	23C-29C	-0.401626377791434	P40757	ALN_LITCT	1.25E-145
CHOYP_LOC578284.1.1|m.30567	23C-29C	-0.402116174094111	Q5ZM33	HP1B3_CHICK	9.41E-24
CHOYP_LOC578349.1.1|m.51923	23C-29C	0.578780489406771	Q9BUH6	PAXX_HUMAN	4.16E-12
CHOYP_LOC578478.1.1|m.38980	23C-29C	-0.197722694019432	Q6UXY8	TMC5_HUMAN	1.01E-97
CHOYP_LOC578480.1.1|m.16062	23C-29C	0.0161262254444381	Q6PIW4	FIGL1_HUMAN	0
CHOYP_LOC578599.6.8|m.43108	23C-29C	0.238650521172133	Q9NZR2	LRP1B_HUMAN	7.87E-86
CHOYP_LOC578627.1.1|m.61950	23C-29C	-0.0189920901731853	P51147	RAB5C_CANLF	4.57E-127
CHOYP_LOC578672.2.2|m.44884	23C-29C	-0.871417189347056	Q00839	HNRPU_HUMAN	1.82E-136
CHOYP_LOC578680.1.1|m.49370	23C-29C	0.100485596520577	Q8CDU5	EFHB_MOUSE	1.44E-180
CHOYP_LOC578881.1.1|m.9743	23C-29C	0.0294558822091702	Q9HBU6	EKI1_HUMAN	4.50E-99
CHOYP_LOC579012.1.1|m.10830	23C-29C	1.46044766701647	Q8N865	CG031_HUMAN	9.58E-42
CHOYP_LOC579332.1.1|m.41750	23C-29C	-0.0735662607032267	Q92538	GBF1_HUMAN	0
CHOYP_LOC579656.3.5|m.41908	23C-29C	-1.12563045355882	Q9Y3Q0	NALD2_HUMAN	0
CHOYP_LOC579681.1.1|m.25827	23C-29C	0.276669290600999	Q6IP50	UBX1A_XENLA	1.47E-77
CHOYP_LOC579737.1.1|m.14356	23C-29C	0.0530121287149434	Q64350	EI2BE_RAT	7.62E-164
CHOYP_LOC579833.1.1|m.23271	23C-29C	-0.699443336248787	Q8MP06	SNO1_TYRJA	3.24E-20
CHOYP_LOC579934.1.1|m.59523	23C-29C	0.300910307942136	Q6NY77	HOGA1_DANRE	3.67E-129
CHOYP_LOC579946.7.24|m.39737	23C-29C	0.0918440507935436	P22105	TENX_HUMAN	1.61E-31
CHOYP_LOC580832.1.1|m.66146	23C-29C	1.3522834554645	Q92947	GCDH_HUMAN	0
CHOYP_LOC580840.1.1|m.45392	23C-29C	0.0237216557065754	Q32L77	CI135_BOVIN	1.81E-42
CHOYP_LOC581084.1.1|m.6938	23C-29C	-0.69146282601416	Q17895	MNM2_CAEEL	6.55E-48
CHOYP_LOC581113.2.2|m.57598	23C-29C	-0.311300584309777	Q8AV28	PCM1_CHICK	1.04E-105
CHOYP_LOC581387.1.1|m.56997	23C-29C	0.166343854267174	A8E5W8	F166B_XENTR	2.84E-19
CHOYP_LOC582154.1.1|m.58922	23C-29C	-0.0732995513734013	P46952	3HAO_HUMAN	2.47E-105
CHOYP_LOC582178.1.1|m.42729	23C-29C	-0.134983878162352	Q91VD9	NDUS1_MOUSE	0
CHOYP_LOC582626.1.1|m.5567	23C-29C	-0.0693270037237106	Q9H9J2	RM44_HUMAN	1.52E-58
CHOYP_LOC582782.4.4|m.62807	23C-29C	-0.358584693001127	Q5UQP2	YL446_MIMIV	5.82E-18
CHOYP_LOC582784.1.1|m.53921	23C-29C	-1.5003234936676	Q9BY77	PDIP3_HUMAN	8.52E-16
CHOYP_LOC582874.1.1|m.5135	23C-29C	-0.131640517127575	O55096	DPP3_RAT	0
CHOYP_LOC583138.1.1|m.8990	23C-29C	1.64914625258824	A9UMP7	ENO4_XENLA	9.78E-107
CHOYP_LOC583472.1.1|m.25642	23C-29C	-0.266511705133865	P13010	XRCC5_HUMAN	8.87E-178
CHOYP_LOC583890.1.1|m.14405	23C-29C	0.592793239715115	P12426	APT_DROME	2.54E-61
CHOYP_LOC584003.1.1|m.10580	23C-29C	-0.68072834188672	Q2KJG4	MGST2_BOVIN	4.50E-34
CHOYP_LOC584270.1.1|m.49225	23C-29C	0.204218183377698	Q9NX08	COMD8_HUMAN	1.55E-42
CHOYP_LOC584281.1.1|m.34958	23C-29C	0.0430269754998633	P51650	SSDH_RAT	0
CHOYP_LOC584364.2.2|m.57790	23C-29C	-0.291203577733588	P02553	TBA_LYTPI	2.49E-109
CHOYP_LOC584368.1.2|m.10628	23C-29C	0.707711537460629	P80513	MANF_BOVIN	1.56E-60
CHOYP_LOC584665.1.1|m.28760	23C-29C	0.147588938370546	Q6ZMT9	DTHD1_HUMAN	4.93E-36
CHOYP_LOC586005.1.1|m.63556	23C-29C	0.217729010341557	Q8WVM8	SCFD1_HUMAN	0
CHOYP_LOC586039.1.1|m.27100	23C-29C	0.18699773201242	P81799	NAGK_RAT	3.45E-116
CHOYP_LOC586494.1.1|m.50214	23C-29C	-0.492161159313031	Q96T60	PNKP_HUMAN	5.74E-95
CHOYP_LOC586661.1.1|m.56660	23C-29C	-0.0547833495496057	Q9XGA0	KPRS3_SPIOL	2.13E-108
CHOYP_LOC586678.1.1|m.35070	23C-29C	0.181784726143064	Q8CAQ8	MIC60_MOUSE	5.22E-105
CHOYP_LOC586835.1.1|m.9969	23C-29C	0.0897851656986359	Q28FE4	MORN5_XENTR	9.78E-97
CHOYP_LOC586889.1.1|m.57220	23C-29C	-0.494169265121677	O61491	FLOT1_DROME	5.47E-99
CHOYP_LOC587133.1.1|m.61281	23C-29C	0.0661163329669279	P72745	Y1101_SYNY3	9.15E-15
CHOYP_LOC587610.3.3|m.27175	23C-29C	1.14523364746479	P00687	AMY1_MOUSE	1.63E-161
CHOYP_LOC587700.1.1|m.42534	23C-29C	0.0627461136672547	Q9D6R2	IDH3A_MOUSE	0
CHOYP_LOC587705.1.2|m.11702	23C-29C	0.352005663895316	P77735	YAJO_ECOLI	2.69E-62
CHOYP_LOC587705.2.2|m.11817	23C-29C	0.757342589782089	P77735	YAJO_ECOLI	1.22E-65
CHOYP_LOC587840.1.1|m.10143	23C-29C	-0.676665530217555	Q90744	NAGAB_CHICK	4.53E-149
CHOYP_LOC587972.1.2|m.3283	23C-29C	-0.516654199350214	P09848	LPH_HUMAN	0
CHOYP_LOC588440.1.1|m.4951	23C-29C	1.07361224845008	Q6TUG0	DJB11_RAT	1.40E-165
CHOYP_LOC588883.2.3|m.14590	23C-29C	-0.29218970182767	E9QAT4	SC16A_MOUSE	5.58E-146
CHOYP_LOC588883.3.3|m.38321	23C-29C	0.000481235619638198	E9QAT4	SC16A_MOUSE	3.19E-145
CHOYP_LOC589012.1.1|m.26892	23C-29C	0.374645430515854	P16056	MET_MOUSE	4.67E-74
CHOYP_LOC589108.1.2|m.9688	23C-29C	0.129467351113973	Q4V7T8	ROP1L_XENLA	1.10E-89
CHOYP_LOC589177.1.1|m.52878	23C-29C	0.239181395783525	Q5U2V4	PLBL1_RAT	0
CHOYP_LOC589201.1.1|m.59863	23C-29C	-1.81562709684695	F1N9Y5	KSYK_CHICK	1.11E-157
CHOYP_LOC589479.2.2|m.57247	23C-29C	-0.520675529295215	Q9JLI7	SPAG6_MOUSE	0
CHOYP_LOC589720.1.1|m.63687	23C-29C	-0.0667615644986554	Q9UHV9	PFD2_HUMAN	7.18E-51
CHOYP_LOC590657.1.1|m.634	23C-29C	-0.78244308371977	Q6PIP5	NUDC1_MOUSE	4.95E-139
CHOYP_LOC590971.1.1|m.30661	23C-29C	0.232899079922099	O43175	SERA_HUMAN	5.78E-166
CHOYP_LOC591073.1.1|m.50375	23C-29C	0.0714552448863906	Q5XHC1	CD047_XENLA	2.92E-104
CHOYP_LOC591570.1.1|m.4767	23C-29C	0.272559731350746	Q2T9W3	CCD63_BOVIN	1.24E-80
CHOYP_LOC591690.1.1|m.30550	23C-29C	-0.0965365695675757	Q4R4T9	RANB3_MACFA	5.46E-47
CHOYP_LOC591898.2.2|m.29158	23C-29C	1.14521005014228	P70684	PGDH_CAVPO	1.57E-59
CHOYP_LOC592006.1.1|m.18498	23C-29C	-0.743607122334314	Q96AJ9	VTI1A_HUMAN	1.82E-70
CHOYP_LOC592142.5.9|m.53066	23C-29C	-0.178536241039126	C3YWU0	FUCO_BRAFL	0
CHOYP_LOC592142.7.9|m.55467	23C-29C	-0.463174710975475	C3YWU0	FUCO_BRAFL	0
CHOYP_LOC592585.1.1|m.51309	23C-29C	0.483608986438341	P16444	DPEP1_HUMAN	7.54E-117
CHOYP_LOC592624.1.1|m.45639	23C-29C	0.343224341561182	Q32PH2	TM143_BOVIN	5.54E-39
CHOYP_LOC592864.1.1|m.40116	23C-29C	-0.562365173330321	Q13884	SNTB1_HUMAN	1.46E-163
CHOYP_LOC593741.1.1|m.11514	23C-29C	1.30667904446853	Q567I9	CB5D1_DANRE	1.12E-107
CHOYP_LOC594038.1.1|m.8864	23C-29C	-0.704692414220105	B0WIW5	DDRGK_CULQU	6.18E-61
CHOYP_LOC594130.1.1|m.48747	23C-29C	0.108923175039116	P32755	HPPD_RAT	0
CHOYP_LOC594315.1.1|m.28047	23C-29C	-0.108374366433182	Q78PY7	SND1_MOUSE	0
CHOYP_LOC594407.1.1|m.38463	23C-29C	0.588655782888814	Q8BWQ6	CP062_MOUSE	0
CHOYP_LOC594665.1.1|m.8448	23C-29C	0.448289276674381	P16435	NCPR_HUMAN	0
