PGA_scaffold191948__1_contigs__length_4473:152-4198	sp	Q9NLA3	ANO39_PATPE	46.479	71	36	1	1826	2038	36	104	5.65e-10	66.2
PGA_scaffold307379__1_contigs__length_10987:544-5469	sp	A2RVM0	TIC32_ARATH	46.875	64	33	1	4701	4889	116	179	3.61e-07	57.8
PGA_scaffold157635__1_contigs__length_8231:877-5287	sp	P02707	LECH_CHICK	43.836	73	38	2	4138	4353	125	195	1.48e-08	60.1
PGA_scaffold302589__1_contigs__length_2772:1041-2514	sp	A8WG43	CCD89_DANRE	45.033	151	83	0	1060	608	28	178	3.24e-29	121
PGA_scaffold151334__1_contigs__length_7307:412-4562	sp	Q0VA82	MFSD8_DANRE	59.259	54	22	0	1754	1915	383	436	9.88e-13	76.3
PGA_scaffold313128__1_contigs__length_1660:24-663	sp	P16884	NFH_RAT	23.810	105	80	0	232	546	565	669	7.26e-06	46.6
PGA_scaffold313128__1_contigs__length_1660:1205-1637	sp	P16884	NFH_RAT	26.515	132	74	3	1	396	607	715	1.44e-07	52.8
PGA_scaffold272706__1_contigs__length_6681:206-4940	sp	Q7SIC1	FUCL_ANGAN	41.250	80	40	2	3576	3797	10	88	1.16e-08	59.3
PGA_scaffold93526__1_contigs__length_2207:1715-2192	sp	Q9MYM7	B3GT1_PONPY	33.043	115	75	1	402	58	212	324	1.58e-17	80.9
PGA_scaffold261173__1_contigs__length_3303:1195-3130	sp	P0C6B8	SVEP1_RAT	38.596	57	35	0	268	98	2433	2489	2.87e-06	54.7
PGA_scaffold36805__1_contigs__length_2437:85-442	sp	Q5SVZ6	ZMYM1_HUMAN	31.731	104	68	2	354	52	657	760	1.26e-10	60.5
PGA_scaffold304689__1_contigs__length_1724:22-451	sp	Q8IWC1	MA7D3_HUMAN	25.225	111	83	0	76	408	358	468	6.35e-06	48.1
PGA_scaffold23313__1_contigs__length_6152:4587-5187	sp	Q8JIS3	DER_CHICK	40.816	196	112	3	597	13	54	246	2.61e-46	155
PGA_scaffold130206__1_contigs__length_3503:1089-2559	sp	O60290	ZN862_HUMAN	23.684	418	288	11	52	1266	469	868	7.00e-21	100
PGA_scaffold90258__1_contigs__length_3454:3107-3416	sp	F1NPQ2	MINP1_CHICK	25.243	103	71	1	1	309	339	435	1.87e-09	56.6
PGA_scaffold244407__1_contigs__length_2578:147-2259	sp	P84875	PCPI_SABMA	36.000	150	89	3	1168	1611	1	145	8.40e-22	96.3
PGA_scaffold138967__1_contigs__length_16119:2851-15044	sp	P54840	GYS2_HUMAN	52.941	85	38	1	10565	10311	94	176	3.59e-19	99.4
PGA_scaffold304077__1_contigs__length_1131:569-944	sp	A6P3B2	FMRF_MUSDO	29.293	99	70	0	17	313	241	339	5.32e-06	47.4
PGA_scaffold62983__1_contigs__length_7496:4988-5624	sp	Q0IH22	PPD1B_XENLA	39.735	151	90	1	456	7	28	178	3.38e-31	119
PGA_scaffold180683__1_contigs__length_4342:139-355	sp	P36189	FAS_ANSAN	68.571	70	22	0	1	210	150	219	3.89e-27	103
PGA_scaffold61191__1_contigs__length_11655:53-1428	sp	P43143	ACHA6_RAT	30.472	233	151	3	545	1210	153	385	2.41e-26	114
PGA_scaffold229312__1_contigs__length_2937:27-788	sp	P15305	DYHC_ONCMY	22.414	174	130	2	732	226	218	391	4.67e-06	50.8
PGA_scaffold42310__1_contigs__length_11054:3679-4407	sp	Q96EG3	ZN837_HUMAN	42.667	75	43	0	273	497	363	437	1.29e-11	67.4
PGA_scaffold42310__1_contigs__length_11054:3231-8822	sp	Q96EG3	ZN837_HUMAN	41.111	90	47	2	721	990	363	446	7.30e-10	67.8
PGA_scaffold42310__1_contigs__length_11054:747-2374	sp	P34457	YMD3_CAEEL	31.387	137	80	3	477	67	61	183	3.40e-10	64.7
PGA_scaffold186854__1_contigs__length_17690:8137-17418	sp	Q9UL36	ZN236_HUMAN	74.419	86	22	0	9012	9269	478	563	2.08e-32	143
PGA_scaffold65559__1_contigs__length_13923:3861-10797	sp	Q5E9E3	C1QA_BOVIN	29.577	142	69	4	393	10	116	240	2.82e-06	54.7
PGA_scaffold171711__1_contigs__length_3508:1180-2411	sp	Q837K0	DEACT_ENTFA	36.905	168	104	2	600	100	201	367	2.38e-25	109
PGA_scaffold203629__1_contigs__length_2088:938-1971	sp	O88563	MRP3_RAT	74.242	66	17	0	201	4	1422	1487	8.52e-27	115
PGA_scaffold33364__1_contigs__length_2302:445-928	sp	O70247	SC5A6_RAT	39.167	120	70	3	477	127	32	151	1.50e-16	79.3
PGA_scaffold121705__1_contigs__length_4360:3269-3851	sp	Q60847	COCA1_MOUSE	20.305	197	139	6	564	7	129	318	3.26e-08	56.2
PGA_scaffold19865__1_contigs__length_1778:700-1378	sp	P03697	EXO_LAMBD	34.783	69	45	0	489	283	72	140	9.63e-06	48.5
PGA_scaffold141629__1_contigs__length_2389:853-979	sp	Q6XDT4	IKZF_OIKDI	56.250	32	14	0	126	31	62	93	4.29e-08	49.7
PGA_scaffold105383__1_contigs__length_7269:5339-5813	sp	P11833	TBB_PARLI	98.726	157	2	0	474	4	19	175	2.04e-95	285
PGA_scaffold110909__1_contigs__length_2302:128-587	sp	Q9NUS5	AP5S1_HUMAN	38.028	142	85	2	16	435	53	193	2.45e-16	75.5
PGA_scaffold70225__1_contigs__length_12243:3600-11192	sp	P18172	DHGL_DROPS	42.857	343	180	8	6579	7583	64	398	6.87e-61	225
PGA_scaffold115835__1_contigs__length_2977:2-293	sp	P91953	HE_HEMPU	55.172	87	38	1	258	1	244	330	2.74e-27	107
PGA_scaffold212179__1_contigs__length_3093:1635-2274	sp	P28064	PSB8_RAT	62.791	43	15	1	514	639	48	90	7.47e-09	57.8
PGA_scaffold54055__1_contigs__length_15965:5740-10095	sp	Q9NR90	DAZ3_HUMAN	27.900	319	187	13	2538	3470	185	468	1.57e-07	59.7
PGA_scaffold49076__1_contigs__length_3347:2973-3264	sp	Q9FFJ3	PIRL1_ARATH	44.565	92	50	1	19	291	255	346	1.66e-17	79.0
PGA_scaffold61991__1_contigs__length_11512:6818-8253	sp	P15305	DYHC_ONCMY	20.104	383	264	17	1427	330	150	507	5.76e-10	65.1
PGA_scaffold219608__1_contigs__length_6278:2061-3510	sp	Q8I7P9	POL5_DROME	40.299	201	100	4	1449	883	364	556	4.45e-31	130
PGA_scaffold35620__1_contigs__length_18779:2135-4052	sp	Q9C0G6	DYH6_HUMAN	76.596	94	22	0	1256	975	1099	1192	1.95e-38	157
PGA_scaffold64938__1_contigs__length_24875:11581-17894	sp	A2VEI2	MICU1_DROME	56.923	65	28	0	4680	4486	296	360	1.60e-14	82.8
PGA_scaffold204046__1_contigs__length_3131:976-2016	sp	Q8QG61	CRY1_CHICK	71.429	49	14	0	852	998	332	380	1.71e-17	87.0
PGA_scaffold60827__1_contigs__length_4292:2750-3363	sp	E2RYF7	PBMU2_HUMAN	26.016	123	91	0	369	1	113	235	2.88e-08	55.8
PGA_scaffold167572__1_contigs__length_1372:938-1196	sp	Q5ZJW4	SC22B_CHICK	54.545	77	32	1	1	222	58	134	2.35e-22	89.0
PGA_scaffold129921__1_contigs__length_4353:2923-3660	sp	Q9BYR4	KRA43_HUMAN	34.746	118	77	0	499	146	42	159	1.05e-09	59.7
PGA_scaffold85786__1_contigs__length_13267:5222-12694	sp	P82596	PLC_HALLA	40.580	69	37	3	5935	6132	62	129	1.35e-07	56.6
PGA_scaffold75066__1_contigs__length_11477:23-11197	sp	Q97UU4	Y2899_SULSO	40.000	90	42	2	3791	3528	54	133	6.32e-10	64.7
PGA_scaffold50319__1_contigs__length_18960:9610-15827	sp	Q7XBS0	DUR3_ORYSJ	56.944	72	31	0	5674	5459	113	184	6.47e-18	94.4
PGA_scaffold199698__1_contigs__length_2078:1326-1494	sp	Q402U7	PRS44_MOUSE	54.286	35	16	0	159	55	306	340	3.93e-08	50.4
PGA_scaffold254660__1_contigs__length_1759:573-1734	sp	Q5XGC9	SRFB1_XENTR	25.180	139	104	0	565	981	199	337	1.77e-15	81.6
PGA_scaffold66338__1_contigs__length_30756:7340-10217	sp	Q645M6	FADD_BOVIN	37.209	86	53	1	2193	2447	96	181	3.19e-06	52.8
PGA_scaffold225000__1_contigs__length_3354:750-1484	sp	Q5R8U1	GALM_PONAB	61.404	57	21	1	725	555	129	184	2.62e-13	71.6
PGA_scaffold111669__1_contigs__length_5369:3090-5216	sp	Q8RXU4	THA1_ARATH	56.818	44	19	0	1	132	230	273	1.20e-07	58.2
PGA_scaffold66797__1_contigs__length_36926:22594-24777	sp	Q9C102	GLT1_SCHPO	59.633	109	44	0	1159	1485	298	406	4.47e-34	144
PGA_scaffold66797__1_contigs__length_36926:31347-32185	sp	Q0JKD0	GLT1_ORYSJ	89.474	38	4	0	719	832	1507	1544	3.78e-15	79.0
PGA_scaffold66797__1_contigs__length_36926:26487-27310	sp	P55037	GLTB_SYNY3	80.435	46	9	0	629	766	1123	1168	2.57e-18	88.2
PGA_scaffold310536__1_contigs__length_3339:13-409	sp	Q5ZLC8	ANR52_CHICK	35.088	114	66	4	7	339	140	248	9.03e-10	58.5
PGA_scaffold129343__1_contigs__length_5115:1166-2321	sp	Q5XHM7	CHSTC_XENLA	33.333	210	115	7	954	400	172	381	1.79e-26	112
PGA_scaffold292530__1_contigs__length_4286:1935-3042	sp	O55040	NMUR1_MOUSE	25.137	366	238	13	1056	49	69	428	1.16e-09	63.2
PGA_scaffold284519__1_contigs__length_3097:1475-1655	sp	Q5G269	NETR_PONPY	53.226	62	25	3	180	4	282	342	2.90e-12	62.4
PGA_scaffold72481__1_contigs__length_33703:30-4327	sp	Q0VAA5	PLCX2_HUMAN	35.772	123	72	4	4201	3848	93	213	3.73e-15	81.6
PGA_scaffold299199__1_contigs__length_11290:370-9930	sp	Q5IZC5	CRY1_ERIRU	59.701	67	26	1	9360	9557	378	444	9.37e-15	84.3
PGA_scaffold305073__1_contigs__length_1735:735-1691	sp	Q9Z2J0	S23A1_MOUSE	48.571	70	36	0	212	3	332	401	2.03e-13	74.3
PGA_scaffold68587__1_contigs__length_6163:0-2265	sp	Q76MJ5	ERN2_HUMAN	29.167	408	242	13	4	1191	518	890	3.66e-35	147
PGA_scaffold108008__1_contigs__length_4978:3294-3507	sp	O96102	CALM_PHYPO	62.745	51	19	0	192	40	11	61	1.55e-15	68.9
PGA_scaffold210__1_contigs__length_33808:29082-29893	sp	Q6ZQT0	YD023_HUMAN	24.060	133	101	0	766	368	5	137	1.10e-13	70.1
PGA_scaffold39356__1_contigs__length_12447:5756-7847	sp	Q96DM1	PGBD4_HUMAN	24.609	512	348	13	619	2088	87	582	1.28e-39	157
PGA_scaffold10638__1_contigs__length_5166:424-5085	sp	Q8NAG6	ANKL1_HUMAN	50.980	51	25	0	3713	3865	421	471	1.16e-07	60.5
PGA_scaffold297664__1_contigs__length_4339:549-3195	sp	O43301	HS12A_HUMAN	29.032	155	107	2	2188	2643	318	472	2.38e-10	68.2
PGA_scaffold232455__1_contigs__length_4031:3770-3971	sp	Q9FHN8	KN14E_ARATH	81.250	64	12	0	4	195	1137	1200	5.14e-27	104
PGA_scaffold301596__1_contigs__length_24523:12947-17190	sp	Q9UT27	PVG1_SCHPO	34.295	312	181	11	3099	3977	66	372	1.69e-36	147
PGA_scaffold609__1_contigs__length_25193:10027-11548	sp	O00370	LORF2_HUMAN	28.846	312	208	10	1365	445	444	746	1.59e-25	114
PGA_scaffold91479__1_contigs__length_3874:164-3607	sp	Q8TB92	HMGC2_HUMAN	67.742	62	20	0	1606	1791	72	133	5.15e-19	94.0
PGA_scaffold55262__1_contigs__length_14926:4119-13286	sp	Q9NBX4	RTXE_DROME	30.612	245	162	4	2789	2076	441	684	3.25e-25	102
PGA_scaffold305102__1_contigs__length_6202:860-5759	sp	Q91VN6	DDX41_MOUSE	85.246	61	9	0	4899	4717	378	438	1.69e-24	114
PGA_scaffold81424__1_contigs__length_7340:2637-5485	sp	Q9BDB7	IF44L_MOUSE	50.000	52	25	1	2824	2669	191	241	6.32e-06	53.5
PGA_scaffold122476__1_contigs__length_3770:2697-2934	sp	Q99PT0	DDX52_RAT	51.724	58	28	0	237	64	473	530	1.03e-11	62.0
PGA_scaffold17542__1_contigs__length_3639:3049-3364	sp	P10547	LSTP_STASI	23.333	90	69	0	312	43	54	143	2.09e-08	53.5
PGA_scaffold38882__1_contigs__length_1565:129-1559	sp	Q49537	VLPE_MYCHR	29.655	145	102	0	274	708	94	238	1.03e-07	56.6
PGA_scaffold23067__1_contigs__length_2339:2-755	sp	Q96KE9	BTBD6_HUMAN	31.250	112	77	0	336	1	145	256	1.98e-13	72.8
PGA_scaffold65916__1_contigs__length_13072:1647-12409	sp	Q7XA72	AB21G_ARATH	43.548	62	34	1	1432	1250	115	176	1.27e-06	58.5
PGA_scaffold54581__1_contigs__length_7341:2760-3534	sp	Q9H0C5	BTBD1_HUMAN	31.818	220	140	3	1	633	149	367	2.68e-26	110
PGA_scaffold237748__1_contigs__length_5832:2049-5004	sp	Q804S5	MIB1_DANRE	67.241	58	18	1	1257	1430	406	462	1.77e-12	75.5
PGA_scaffold62882__1_contigs__length_5929:4647-5554	sp	Q40375	PRP2_MEDTR	19.485	272	208	4	858	67	31	299	6.81e-10	62.8
PGA_scaffold103416__1_contigs__length_5652:2029-4867	sp	Q9UNE7	CHIP_HUMAN	52.941	68	32	0	1218	1421	55	122	1.71e-15	82.0
PGA_scaffold16434__1_contigs__length_3932:3184-3784	sp	P32361	IRE1_YEAST	30.921	152	77	8	136	567	674	805	2.57e-09	59.7
PGA_scaffold309492__1_contigs__length_3846:2391-2703	sp	Q2TAC6	KIF19_HUMAN	78.495	93	20	0	1	279	196	288	8.45e-45	157
PGA_scaffold269703__1_contigs__length_10093:1682-6064	sp	P21328	RTJK_DROME	30.693	202	124	7	3338	2760	454	648	4.77e-10	68.2
PGA_scaffold150410__1_contigs__length_5332:479-5121	sp	Q6ZQY2	LR74B_HUMAN	43.077	65	37	0	2417	2223	246	310	6.14e-06	54.3
PGA_scaffold76964__1_contigs__length_7221:886-4147	sp	Q80SU7	GVIN1_MOUSE	31.514	971	598	23	3036	199	975	1903	3.88e-134	453
PGA_scaffold186729__1_contigs__length_3549:74-452	sp	Q06805	TIE1_BOVIN	34.454	119	42	8	270	4	213	325	2.61e-07	51.2
PGA_scaffold129935__1_contigs__length_1400:1122-1281	sp	Q1ZXD6	ROCO5_DICDI	45.652	46	25	0	4	141	1336	1381	1.27e-08	51.6
PGA_scaffold253727__1_contigs__length_1069:506-993	sp	P98133	FBN1_BOVIN	58.537	41	17	0	311	433	1322	1362	5.54e-07	51.6
PGA_scaffold227061__1_contigs__length_2756:66-1486	sp	Q2KIA4	SCD5_BOVIN	46.988	83	41	2	267	19	50	129	1.63e-12	72.0
PGA_scaffold281690__1_contigs__length_5654:3420-5577	sp	Q5RBP9	MPEG1_PONAB	33.558	593	348	16	2151	403	73	629	3.27e-88	295
PGA_scaffold10833__1_contigs__length_3978:703-3850	sp	B5DE93	CDK12_XENTR	87.500	64	8	0	2950	3141	907	970	7.23e-27	122
PGA_scaffold289645__1_contigs__length_3460:2695-3388	sp	Q9VUL9	FUCTA_DROME	36.364	242	123	9	681	22	251	483	1.14e-37	140
PGA_scaffold22946__1_contigs__length_8504:323-733	sp	Q7TQN8	GP119_RAT	20.149	134	94	2	406	5	325	445	3.84e-07	51.2
PGA_scaffold194228__1_contigs__length_6472:3192-3636	sp	P10394	POL4_DROME	28.671	143	100	2	13	438	905	1046	2.15e-13	69.7
PGA_scaffold264022__1_contigs__length_12360:2822-4145	sp	Q47944	SDH_GLUOY	38.313	415	229	10	28	1254	136	529	1.94e-84	271
PGA_scaffold261398__1_contigs__length_2532:3-2355	sp	Q96WV6	YHU2_SCHPO	30.091	329	192	25	970	62	1958	2274	8.93e-07	57.0
PGA_scaffold56110__1_contigs__length_8179:7830-8178	sp	P19984	PROF2_ACACA	33.636	110	71	1	348	19	14	121	5.49e-17	73.9
PGA_scaffold94659__1_contigs__length_2967:663-843	sp	Q8TDB6	DTX3L_HUMAN	60.784	51	20	0	177	25	660	710	6.87e-17	75.5
PGA_scaffold69553__1_contigs__length_13615:6201-12466	sp	P14893	3BHS_BOVIN	30.435	207	127	6	878	282	172	369	3.69e-13	77.0
PGA_scaffold55425__1_contigs__length_4603:433-4178	sp	Q8WXS8	ATS14_HUMAN	42.308	78	40	2	1	222	559	635	2.53e-07	59.3
PGA_scaffold198671__1_contigs__length_1352:706-1309	sp	Q9GLP1	FA5_PIG	29.787	188	132	0	603	40	1227	1414	1.61e-21	95.1
PGA_scaffold101571__1_contigs__length_2053:415-931	sp	P18583	SON_HUMAN	21.605	162	127	0	495	10	714	875	4.37e-07	52.4
PGA_scaffold283002__1_contigs__length_2688:1716-2271	sp	P06916	FIRA_PLAFF	45.946	74	40	0	289	510	29	102	8.02e-11	62.8
PGA_scaffold283002__1_contigs__length_2688:862-1674	sp	A1BDF1	IF2_CHLPD	46.053	76	41	0	232	5	137	212	2.13e-07	55.5
PGA_scaffold303866__1_contigs__length_6810:1088-4599	sp	O75445	USH2A_HUMAN	28.659	164	67	1	3508	3017	3468	3581	3.69e-10	68.9
PGA_scaffold148477__1_contigs__length_3935:249-2546	sp	Q96A23	CPNE4_HUMAN	73.750	80	21	0	1953	2192	436	515	2.24e-30	130
PGA_scaffold173008__1_contigs__length_1854:432-552	sp	A4IHD2	ARIP4_XENTR	71.795	39	11	0	119	3	836	874	1.56e-16	73.6
PGA_scaffold12937__1_contigs__length_2271:1512-1893	sp	Q8C0P0	GWL_MOUSE	65.455	55	19	0	232	68	105	159	9.74e-18	81.3
PGA_scaffold217030__1_contigs__length_4382:965-2727	sp	Q8JG30	ST1B1_CHICK	30.000	170	101	3	597	127	17	181	6.62e-16	82.0
PGA_scaffold264023__1_contigs__length_12360:2822-4145	sp	Q47944	SDH_GLUOY	38.313	415	229	10	28	1254	136	529	1.94e-84	271
PGA_scaffold93016__1_contigs__length_4184:1874-2318	sp	P62521	CCDC8_RAT	35.484	124	80	0	55	426	370	493	9.48e-11	62.0
PGA_scaffold8798__1_contigs__length_5628:2590-5208	sp	Q3SZD1	PEX19_BOVIN	31.148	61	42	0	665	847	198	258	2.12e-06	54.3
PGA_scaffold257021__1_contigs__length_1368:7-1115	sp	Q0VE82	CPNE7_MOUSE	61.905	42	15	1	776	654	312	353	1.41e-07	57.0
PGA_scaffold57783__1_contigs__length_5599:4126-4747	sp	P14708	INVO_PONPY	21.026	195	151	1	619	44	287	481	1.40e-20	92.4
PGA_scaffold46792__1_contigs__length_2063:1631-2063	sp	P81018	LADD_ONCMY	38.554	83	47	2	181	417	51	133	1.60e-13	67.4
PGA_scaffold50624__1_contigs__length_14000:10734-12434	sp	Q62452	UD19_MOUSE	31.970	269	173	7	716	1498	238	504	1.90e-42	148
PGA_scaffold63363__1_contigs__length_18043:16153-17338	sp	Q6ZMW2	ZN782_HUMAN	38.182	110	67	1	157	483	560	669	1.67e-13	75.9
PGA_scaffold71639__1_contigs__length_32497:12160-14472	sp	Q96CA5	BIRC7_HUMAN	43.103	58	31	2	180	7	242	297	5.52e-10	65.1
PGA_scaffold80783__1_contigs__length_1441:41-353	sp	Q16992	LWA_ANTEL	45.556	90	40	3	286	17	107	187	1.36e-10	59.7
PGA_scaffold508__1_contigs__length_47880:9858-10959	sp	O14792	HS3S1_HUMAN	33.712	264	165	3	310	1098	52	306	4.59e-50	173
PGA_scaffold301071__1_contigs__length_10251:2406-4415	sp	P46531	NOTC1_HUMAN	51.064	47	23	0	103	243	398	444	7.16e-06	53.5
PGA_scaffold301071__1_contigs__length_10251:5119-6914	sp	Q90953	CSPG2_CHICK	57.895	38	16	0	756	869	3292	3329	4.63e-09	63.5
PGA_scaffold301071__1_contigs__length_10251:603-903	sp	Q8BNA6	FAT3_MOUSE	38.095	84	37	3	13	264	4060	4128	3.17e-08	53.1
PGA_scaffold45276__1_contigs__length_3960:523-1573	sp	Q80ZE5	MPRB_MOUSE	29.107	347	234	6	1050	28	14	354	1.31e-34	133
PGA_scaffold62066__1_contigs__length_17050:28-772	sp	Q64127	TIF1A_MOUSE	31.818	110	60	3	61	381	154	251	1.91e-08	58.2
PGA_scaffold148401__1_contigs__length_5950:2505-5832	sp	Q9P2G1	AKIB1_HUMAN	56.452	62	27	0	3244	3059	1	62	1.99e-14	82.4
PGA_scaffold101165__1_contigs__length_4038:725-854	sp	Q9LK50	AB26G_ARATH	57.143	28	12	0	93	10	279	306	2.07e-06	45.1
PGA_scaffold267048__1_contigs__length_6664:2007-2502	sp	Q6IMN6	CAPR2_HUMAN	27.338	139	96	2	417	4	993	1127	3.61e-10	60.8
PGA_scaffold665__1_contigs__length_7219:366-5980	sp	Q1LUA6	TRIO_DANRE	60.526	38	15	0	3647	3534	86	123	2.71e-06	56.6
PGA_scaffold584__1_contigs__length_5915:2066-4973	sp	Q5ZJL9	SAMH1_CHICK	49.254	67	29	1	1383	1183	290	351	4.03e-10	67.4
PGA_scaffold2117__1_contigs__length_1062:340-721	sp	P28799	GRN_HUMAN	51.190	84	35	1	381	148	311	394	5.07e-20	87.8
PGA_scaffold275985__1_contigs__length_5587:2333-2809	sp	Q8JIS3	DER_CHICK	42.647	136	77	1	4	411	112	246	4.45e-31	115
PGA_scaffold275985__1_contigs__length_5587:0-285	sp	Q7Z4W1	DCXR_HUMAN	35.484	93	45	2	1	279	34	111	8.87e-06	45.4
PGA_scaffold312661__1_contigs__length_5148:1544-1916	sp	P21329	RTJK_DROFU	29.730	111	73	2	372	40	585	690	1.55e-06	48.9
PGA_scaffold52181__1_contigs__length_5686:2427-2859	sp	Q8BR93	HARB1_MOUSE	30.233	129	83	3	372	7	221	349	6.26e-11	62.0
PGA_scaffold56029__1_contigs__length_4584:760-1909	sp	O19015	BGAL_FELCA	50.980	51	24	1	159	10	580	630	5.20e-08	58.5
PGA_scaffold67683__1_contigs__length_2568:1110-2406	sp	P02712	ACHB_TETCF	31.053	190	115	5	745	1266	152	341	6.04e-20	95.5
PGA_scaffold20877__1_contigs__length_2845:0-408	sp	Q29S22	DDX47_BOVIN	86.614	127	17	0	1	381	70	196	2.50e-74	231
PGA_scaffold63144__1_contigs__length_70359:46120-46483	sp	Q29125	ELAF_PIG	41.892	74	43	0	6	227	43	116	2.45e-06	47.4
PGA_scaffold63144__1_contigs__length_70359:51758-54167	sp	Q923L3	CSMD1_MOUSE	40.678	59	34	1	1302	1478	2680	2737	6.32e-07	57.4
PGA_scaffold157022__1_contigs__length_9983:257-2781	sp	B0BN95	HARB1_RAT	32.381	105	70	1	118	429	39	143	1.01e-07	58.5
PGA_scaffold18969__1_contigs__length_7645:1443-5212	sp	Q566Y9	MPPE1_DANRE	45.902	61	33	0	273	91	148	208	2.23e-09	64.7
PGA_scaffold166159__1_contigs__length_3631:2200-3214	sp	P58545	BTBD3_MOUSE	28.743	334	215	6	1011	16	216	528	4.17e-36	140
PGA_scaffold211938__1_contigs__length_2385:1166-1421	sp	P13670	CHB_VIBHA	44.318	88	40	1	13	249	735	822	1.29e-19	84.7
PGA_scaffold71853__1_contigs__length_1108:338-816	sp	Q3ZCU0	YK006_HUMAN	29.245	106	74	1	478	164	25	130	8.04e-09	56.2
PGA_scaffold111602__1_contigs__length_8148:836-2354	sp	Q9QXA6	BAT1_MOUSE	56.522	92	39	1	372	100	76	167	7.74e-24	107
PGA_scaffold22140__1_contigs__length_1731:587-908	sp	Q53H47	SETMR_HUMAN	47.222	36	18	1	11	118	584	618	1.10e-06	37.0
PGA_scaffold68339__1_contigs__length_5269:2079-2424	sp	P51143	SC6A2_BOVIN	47.778	90	47	0	73	342	46	135	7.06e-26	103
PGA_scaffold279846__1_contigs__length_15130:11795-12364	sp	P06916	FIRA_PLAFF	45.455	55	30	0	5	169	49	103	4.68e-06	49.3
PGA_scaffold279846__1_contigs__length_15130:6706-7421	sp	P15305	DYHC_ONCMY	47.500	160	72	4	675	232	121	280	5.36e-18	85.9
PGA_scaffold131278__1_contigs__length_2294:374-945	sp	Q28658	SPRR3_RABIT	27.848	158	114	0	477	4	41	198	6.38e-14	70.9
PGA_scaffold47__1_contigs__length_11306:7979-9562	sp	Q9U3P2	SYG2_CAEEL	35.922	103	57	3	672	974	968	1063	6.75e-06	53.1
PGA_scaffold286574__1_contigs__length_2015:367-1978	sp	B3EWZ8	ECT_ACRMI	52.727	55	26	0	1390	1554	106	160	7.72e-10	64.7
PGA_scaffold103701__1_contigs__length_10345:303-10228	sp	P21328	RTJK_DROME	26.667	210	136	6	4622	5218	638	840	1.26e-11	74.7
PGA_scaffold65951__1_contigs__length_1972:273-1625	sp	Q9C0G6	DYH6_HUMAN	74.074	54	14	0	1	162	2578	2631	6.36e-21	100
PGA_scaffold246915__1_contigs__length_3259:474-1626	sp	P70206	PLXA1_MOUSE	24.022	358	198	14	40	954	31	367	1.44e-14	79.3
PGA_scaffold66585__1_contigs__length_19317:6224-9458	sp	P62311	LSM3_MOUSE	50.000	60	12	1	2570	2695	43	102	7.90e-10	60.5
PGA_scaffold234151__1_contigs__length_2846:991-2042	sp	P11497	ACACA_RAT	57.732	97	39	1	324	34	2113	2207	2.91e-29	122
PGA_scaffold219668__1_contigs__length_2207:246-1390	sp	A4IID4	PI4KB_XENTR	73.438	64	17	0	1144	953	599	662	7.47e-25	110
PGA_scaffold217249__1_contigs__length_8249:408-3888	sp	P82596	PLC_HALLA	47.826	69	32	2	2312	2509	63	130	2.03e-14	75.5
PGA_scaffold80594__1_contigs__length_2499:1978-2421	sp	Q02357	ANK1_MOUSE	36.667	60	38	0	443	264	208	267	2.09e-07	38.5
PGA_scaffold45295__1_contigs__length_3008:2528-2965	sp	O73792	TIE1_DANRE	35.000	80	50	1	4	237	20	99	1.20e-06	48.9
PGA_scaffold302937__1_contigs__length_1148:11-429	sp	O09116	SPRR3_MOUSE	38.182	110	68	0	396	67	41	150	3.21e-07	50.8
PGA_scaffold302937__1_contigs__length_1148:704-1139	sp	Q7TQN8	GP119_RAT	33.333	129	83	1	433	56	326	454	2.95e-10	60.5
PGA_scaffold28909__1_contigs__length_20510:11623-16296	sp	O70247	SC5A6_RAT	39.623	106	63	1	2377	2063	25	130	5.77e-10	67.8
PGA_scaffold28909__1_contigs__length_20510:18107-18716	sp	Q7SYH5	SC5A8_XENLA	46.970	66	34	1	405	211	21	86	5.99e-10	61.6
PGA_scaffold70447__1_contigs__length_23861:19936-22520	sp	Q9I7F7	PR2_DROME	51.515	66	32	0	201	4	7	72	2.02e-13	78.6
PGA_scaffold297665__1_contigs__length_4338:1144-3789	sp	O43301	HS12A_HUMAN	29.032	155	107	2	459	4	318	472	2.38e-10	68.2
PGA_scaffold311913__1_contigs__length_3229:2740-2962	sp	Q05685	FOLR2_MOUSE	52.273	44	19	1	2	133	78	119	7.52e-09	53.1
PGA_scaffold176027__1_contigs__length_16372:1503-11175	sp	Q6Q473	CLA4A_MOUSE	34.444	90	57	2	795	1061	564	652	1.33e-06	58.5
PGA_scaffold22298__1_contigs__length_2026:1726-2026	sp	P54826	GAS1_HUMAN	35.593	59	38	0	300	124	186	244	4.60e-07	49.7
PGA_scaffold148398__1_contigs__length_5778:116-5580	sp	Q9P2G1	AKIB1_HUMAN	56.452	62	27	0	87	272	1	62	3.94e-14	82.0
PGA_scaffold292974__1_contigs__length_6240:2971-5938	sp	P54360	FOJO_DROME	34.167	120	66	4	2581	2925	466	577	7.34e-08	60.1
PGA_scaffold155212__1_contigs__length_1902:256-1850	sp	Q53532	SAV1_STRVL	37.600	125	69	3	372	10	1	120	1.20e-15	78.6
PGA_scaffold39244__1_contigs__length_8026:1380-6031	sp	Q640Z9	LRC14_XENLA	29.167	216	146	3	2211	2843	238	451	2.38e-15	84.7
